timestamp,browser,browserVersion,os,gpu,cores,memGB,videoFile,resolution,fps,hasAudio,sizeMB,iframes,pframes,bframes,iframeMultiplier,durationSec,seekPattern,seekIndex,fromTimeSec,toTimeSec,seekDistanceSec,seekTimeMs,estimatedFrameIndex,seekDriftSec,jsHeapUsedMB,isColdStart,isStall,tabInterrupted,mean,median,p95,p99,stdDev,min,max,seekFPS,consistencyScore,degradationFactor,linearSlope,r2
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,440,14.633333333333292,14.666666666666625,0.033333333333333215,59.399999998509884,440,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,441,14.666666666666625,14.699999999999958,0.033333333333333215,64.30000000447035,441,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,442,14.699999999999958,14.733333333333292,0.033333333333333215,60.100000001490116,442,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,443,14.733333333333292,14.766666666666625,0.033333333333333215,62.70000000298023,443,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,444,14.766666666666625,14.799999999999958,0.033333333333333215,66.10000000149012,444,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,445,14.799999999999958,14.833333333333291,0.033333333333333215,32.599999994039536,445,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,446,14.833333333333291,14.866666666666625,0.033333333333333215,33.20000000298023,446,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,447,14.866666666666625,14.899999999999958,0.033333333333333215,37.899999998509884,447,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,448,14.899999999999958,14.933333333333291,0.033333333333333215,39.100000001490116,448,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,449,14.933333333333291,14.966666666666624,0.033333333333333215,67,449,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,450,14.966666666666624,14.999999999999957,0.033333333333333215,68.39999999850988,450,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,451,14.999999999999957,15.03333333333329,0.033333333333333215,72.70000000298023,451,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,452,15.03333333333329,15.066666666666624,0.033333333333333215,58.5,452,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,453,15.066666666666624,15.099999999999957,0.033333333333333215,64.19999999552965,453,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,454,15.099999999999957,15.13333333333329,0.033333333333333215,66,454,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,455,15.13333333333329,15.166666666666623,0.033333333333333215,70.20000000298023,455,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,456,15.166666666666623,15.199999999999957,0.033333333333333215,65.29999999701977,456,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,457,15.199999999999957,15.23333333333329,0.033333333333333215,33.30000000447035,457,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,458,15.23333333333329,15.266666666666623,0.033333333333333215,33.399999998509884,458,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,459,15.266666666666623,15.299999999999956,0.033333333333333215,61.100000001490116,459,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,460,15.299999999999956,15.33333333333329,0.033333333333333215,58.599999994039536,460,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,461,15.33333333333329,15.366666666666623,0.033333333333333215,62.20000000298023,461,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,462,15.366666666666623,15.399999999999956,0.033333333333333215,62.600000001490116,462,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,463,15.399999999999956,15.43333333333329,0.033333333333333215,50.19999999552965,463,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,464,15.43333333333329,15.466666666666622,0.033333333333333215,64.60000000149012,464,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,465,15.466666666666622,15.499999999999956,0.033333333333333215,66.89999999850988,465,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,466,15.499999999999956,15.533333333333289,0.033333333333333215,70.90000000596046,466,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,467,15.533333333333289,15.566666666666622,0.033333333333333215,76.79999999701977,467,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,468,15.566666666666622,15.599999999999955,0.033333333333333215,78.79999999701977,468,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,469,15.599999999999955,15.633333333333288,0.033333333333333215,33.100000001490116,469,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,470,15.633333333333288,15.666666666666622,0.033333333333333215,33,470,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,471,15.666666666666622,15.699999999999955,0.033333333333333215,45.30000000447035,471,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,472,15.699999999999955,15.733333333333288,0.033333333333333215,38.79999999701977,472,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,473,15.733333333333288,15.766666666666621,0.033333333333333215,45.20000000298023,473,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,474,15.766666666666621,15.799999999999955,0.033333333333333215,45.19999999552965,474,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,475,15.799999999999955,15.833333333333288,0.033333333333333215,59.70000000298023,475,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,476,15.833333333333288,15.866666666666621,0.033333333333333215,77.89999999850988,476,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,477,15.866666666666621,15.899999999999954,0.033333333333333215,70.5,477,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,478,15.899999999999954,15.933333333333287,0.033333333333333215,84,478,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,479,15.933333333333287,15.96666666666662,0.033333333333333215,81,479,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,480,15.96666666666662,15.999999999999954,0.033333333333333215,78.79999999701977,480,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,481,15.999999999999954,16.03333333333329,0.03333333333333499,33.100000001490116,481,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,482,16.03333333333329,16.066666666666624,0.03333333333333499,36.600000001490116,482,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,483,16.066666666666624,16.09999999999996,0.03333333333333499,64.69999999552965,483,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
2026-04-20T15:23:17.696Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL 4.6)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,484,16.09999999999996,16.133333333333294,0.03333333333333499,42.899999998509884,484,0,0,false,false,false,54.97951138257021,58.29999999701977,77.5,84.69999999552965,15.092328360086926,2.399999998509884,92.30000000447035,18.18859380254557,72.54917699237402,1.452830188676834,-0.00032017317632806563,0.00012164757161714501
